,0,1,2,3,4,5,6,genre
4090,38.75375104294273,11.81125577782825,-10.84784386613359,-12.57953063565777,2.8292446465965777,1.6141471902460578,3.949634137891724,Rock
4091,-2.6505981932549383,-41.20998610839459,9.829417408273006,-12.003216057067695,-13.265527020467173,-6.460609295578609,5.185207615457145,Rock
4092,48.32030268081021,-2.436849071923981,-4.9280049716761125,-9.773926225334876,4.159293020386724,-7.672248000898347,8.626404037201496,Rock
4093,55.95053520273153,7.283865893701799,-19.697831961929626,-8.536544437366492,10.402110598819098,6.411008189288951,-0.6776002924688933,Rock
4094,-3.986765262220912,2.6971670857720396,-3.57351398555868,3.8998281805715846,-13.163969750473163,0.0031303124842950725,2.2991238820791327,Jazz
4095,41.13916789077282,10.840362903422488,-3.0265016650970726,13.46102230105394,-3.420456724289557,2.970607692700452,-2.323828887469923,Jazz
4096,36.55573932130709,20.26196773531703,11.118976502242166,10.774036814073456,-1.9354006979776859,1.5479478887066431,6.0853279915707015,Folk
4097,27.01201581930124,-12.4742093331068,18.164652722643226,9.372254975684964,-5.159290287797035,-1.6530851988307453,2.900010830712288,Rock
4098,27.948091543380468,7.588823804978559,22.898197038293652,13.973657904661403,-0.9939240183109439,-2.0615859415679942,-0.8011242149770856,Rock
4099,13.364065647743756,27.81265978362345,-11.720416505780877,-9.500274970699094,-9.447067489377849,-10.09755355117845,8.926653609663378,Spoken
4100,-23.116041304497035,28.42925037590817,-10.048658612774064,-9.653998495211145,-3.1673256070349196,-11.966985341290469,1.2233801766558268,Spoken
4101,54.67514234810819,18.641397089293957,-10.682800094924378,-6.170237421601045,6.234945226878881,-8.857829481563803,11.65548770962944,Spoken
4102,48.41661461922515,10.881400485919166,-11.058332051571277,-7.182734063540139,-9.173106838287508,-5.824274597362586,4.8187571960500915,Rock
4103,28.24429324611433,19.087602327488806,14.134349357659733,5.762182019927039,-6.991781034029229,-2.6035265515969517,4.642635492155932,Rock
4104,-13.683866166284039,5.723539307664734,7.8672530605026365,7.295403363104943,-7.398327242286023,3.815407446224024,1.859856989876722,Rock
4105,-6.69586188863449,16.710551830487088,10.29360798454666,1.7348418525844242,-6.589994013113485,4.728303451711144,3.5416534001946873,Rock
4106,-44.63152382143278,-2.981503515843619,-0.9611720368645578,2.7607660015001603,-4.787384058203569,0.525690848837731,-8.393841915466213,Rock
4107,-35.854214614125006,5.931409044539997,14.33791509395469,5.203445798821516,1.4445230281493702,-1.776869942524384,-4.74223382625229,Rock
4108,2.043210346971829,-2.0725105981513776,-6.327660979275664,12.211595053431063,7.435825431609382,-1.6390975844425668,-5.366178340067368,Rock
4109,14.872015303053479,4.696324485792692,-5.700654663719723,-2.6330430467684818,-0.15916475923044368,-4.352155396237944,2.3450444248821514,Experimental
4110,28.095110866261003,-16.30692882565585,-4.7914581549344755,-0.2851870731929951,4.414512040651344,1.6154463747399306,1.0195076108720122,Experimental
4111,-11.57152161886369,-9.258922711184493,-2.652015799071753,17.691455871015524,-3.625049477536972,-0.8828679831927901,-15.564187302831156,Electronic
4112,-4.902107731160701,18.9874252540996,2.264378982860081,4.953297197560906,11.361170685775013,0.8558646264338547,0.27229902515821386,Folk
4113,29.19076506279197,-5.92703272176141,-11.371288560046823,3.5186195286481587,-2.3742839093717865,-1.2017727030345846,-2.751854950687403,Folk
4114,28.557225499757127,-7.080724328089869,-4.740447395361216,4.763282826382798,-0.15309190754772506,0.9973493400087546,0.20501522880826462,Folk
4115,-67.5503483059624,22.307371405594676,-2.1410839805925708,3.913745327316417,-10.395447204938705,-2.4966030467829454,0.2593391488526126,Pop
4116,-58.560571358365486,-8.250125806720618,-16.466083518770994,3.3840061929879837,-7.900275987798441,1.0115831217763682,-2.070471779944219,Pop
4117,13.664464305232109,20.308739405173313,-12.113421653032642,-4.098215538629419,1.0506551313511896,-11.158088012605543,2.0417158573751917,Jazz
4118,3.89706058958189,4.1722837899891925,-6.56757400077908,-8.135857479817908,-8.112005030016826,-13.458962559222865,6.618319060837692,Experimental
4119,3.5963846253143275,30.51312478921816,-12.403968416030033,0.6768813610398159,6.791688933008362,-7.9325767861279655,-6.696322904724911,Jazz
4120,14.645657295177744,25.726850704268166,9.234397219641155,-2.903034853574669,-0.7089152155602041,-12.191925618557292,-3.248753851667632,Jazz
4121,3.6054235240788786,20.428155992050527,-10.572483706420677,-0.006064297208848934,-3.0745934957737404,-9.991230296271832,-12.24769016171333,Jazz
4122,-49.185793752803114,31.892338554084393,1.3443671726455788,-10.573497846179375,-6.15050180347008,-15.120630775243395,-9.218181148160534,Spoken
4123,21.50959255128604,31.16813701162873,-8.87801286977016,-6.403299917879836,2.4643176958171953,-10.457441776575443,-6.058673683705822,Spoken
4124,-38.67091472350839,-5.7586558800708705,11.789543743352336,10.351976931859305,-0.6299477470779082,-2.572989542668636,-8.451179453029534,Rock
4125,-20.337930300198536,23.648217562497628,4.766866238574467,-5.713310880806781,-2.494865242691911,-1.8289473963239677,-9.31183827644038,Jazz
4126,-0.7881214682014359,28.320603200803085,-4.27158338134592,-7.637725843584892,-7.3957350596242035,-3.0390429416747184,-0.3027316148964055,Jazz
4127,-36.77469810817489,21.466984852689095,6.565073689923227,-2.8002959894328154,8.656711076212048,-2.0379902675587775,1.7142668264733267,Jazz
4128,-38.14593361834629,-11.122949864410492,12.429488086169275,9.077683424619561,-5.349369411768389,0.3836261538967719,-1.1612427410609867,Rock
4129,-29.293200842767597,-24.780369647808612,-3.641404132202447,13.62962410246735,8.037814851364566,2.7912325455744473,6.377317396097589,Classical
4130,1.0415853639334267,-12.480156215403953,-0.024053344839167767,9.10058181398991,-8.254610702393538,-10.993041736960599,3.187114048041473,Classical
4131,-38.556137245468165,-3.410115337290432,-14.507482491030471,13.919105575220836,-5.924298830815403,-8.278639933006538,-2.3630988875885333,Classical
4132,-7.706913072719458,7.3635371690136635,-20.644969200701198,11.614521655757747,3.1383702589874076,-10.693570265639575,-1.6163894151746079,Classical
4133,0.1355369440115312,31.179209192405718,-4.945323099661986,7.327778829276852,2.508033247746111,-12.28391441441395,-1.4117405622947796,Classical
4134,-35.27732487755071,-14.041144611371026,-11.619110361868296,6.645952627746651,-2.883483691716475,-2.5586209778675855,-6.65474745287888,Jazz
4135,13.335848180407863,38.66872359344676,8.780808420787547,9.872461604256312,5.966925740879789,-14.919903676266463,1.5231598658430274,Classical
4136,-55.0183874803893,7.015617322361763,-18.406421679046247,-10.184050446485031,-4.736733112894884,8.911010763532794,1.823962866897658,Experimental
4137,-37.183596982124186,20.307858681354077,-5.737324141653692,-15.603505413658795,-3.0945554410440876,-5.600936007268525,3.8258102513999983,Experimental
4138,-71.20521551244971,-30.318244032692412,-6.046551952723514,-8.62644998132631,-9.043241760058573,0.43413107008551055,4.821541542447695,Experimental
4139,54.23431162090191,14.202994479492713,-9.915967953269059,-11.239148389597306,1.6236126967171969,-11.657099810897412,0.6130140492983944,Experimental
4140,65.28667864273866,30.949263777200343,3.278136697681842,-11.08384193231395,-7.864836991787272,0.4573115868527068,-4.661147352960821,Experimental
4141,35.35595894570539,3.2537550769799903,-14.485974670007298,-14.30165784507766,-13.137139534553404,-5.618160031432027,1.145297198020238,Experimental
4142,16.950621005842198,9.935257155282024,-6.880433227350683,-7.068652266346093,-18.582089380428215,-10.523039115938984,-0.8890114727661456,Experimental
4143,70.90004397096334,-18.17803576993162,-19.486098769848237,-14.890546516787037,-11.13196655258738,1.3829976473406531,2.772474729992829,Experimental
4144,-8.294073325527767,10.722644185085185,-5.161547197054661,-14.184887891774116,-8.532573738592298,-0.19284170660415273,0.12006537812259119,Experimental
4145,35.16226242200656,24.446429285860916,-24.675760210044725,-15.020148374983542,-0.7489633962880727,-11.54398229352356,0.23454882151664808,Experimental
4146,15.774148589432135,16.073161248673635,6.975612384010352,-13.30383602276153,-4.900054598612853,0.7650448566569567,-1.1866064204277527,Experimental
4147,68.37286952089315,-19.416109018944738,-28.636667681894806,-17.143843541388307,-17.012520316133873,-1.6702782919462917,-3.5922441604000994,Experimental
4148,38.95305591985972,0.0019098832432620227,-16.423241705796865,-8.736051901878737,-0.5838163380043743,-9.927783241901123,-3.665335440622494,Experimental
4149,-7.844763446824908,-21.838830354595867,-17.48055416969347,-14.013843390987212,-1.0949489733496047,-3.2644089298647736,2.674421610515113,Experimental
4150,13.245469713995329,10.921020725553543,10.257178035109511,9.214661723144884,-0.8284600243032149,4.708361771211858,-7.6356607994443335,Rock
4151,1.9115982096270432,-2.3741366985113044,2.081048185631305,-4.499648655462904,7.6277093414728805,-4.850607686588157,-5.377975005517183,Rock
4152,-17.55381532026121,-11.798584711892502,-13.487621423393096,-1.5178180890599777,3.7270135448745214,3.029341384810799,-2.737639920912795,Rock
4153,-70.07407173911993,-1.025964097442286,-10.385288413024771,1.5239700603024575,-4.181553403528917,8.736478491325952,-8.874596529836976,Rock
4154,-29.72117232614774,17.090076756832097,3.413441540720887,-5.067833908233343,1.0714535908090144,0.21825069128246086,-7.944666165147066,Rock
4155,14.271754188070432,0.6196024745209918,-13.32588073381093,-6.604038252649541,6.404013991810509,4.321172003247337,-4.286237743712591,Rock
4156,40.12282353548219,17.578170911233727,9.544629700121018,-0.740096416930029,-20.92369482681018,-1.5618971822682979,2.093287943926914,Rock
4157,46.3599393212642,19.052811963712635,17.37654330203702,-7.075809956258128,6.687050766954633,-1.7177723331071262,-4.578067598530606,Rock
4158,80.68986163273941,1.1151778410213042,18.27298701037583,-7.384977250958321,-16.832118691198772,-4.916900856150653,2.857627610550627,Rock
4159,-32.876079185191905,8.37500725704313,18.20270039016689,1.5054834609456793,-10.324655742421676,0.798845868281802,0.31985666943889923,Rock
4160,49.2199620418539,22.793615195772325,0.6013068580401084,0.8177707684815998,-11.728294437231161,2.705413190519407,4.238349482975791,Rock
4161,-1.2138258310790604,15.876849781734762,20.592730207169,-3.255657996176212,-9.531360591729996,-0.3672374166047855,-1.8282410075609532,Rock
4162,-23.148849741646142,-15.132864336909785,-6.394938588007659,4.759191533765471,-10.194691035590036,-0.9899803899585404,1.8105777463498718,Rock
4163,61.99140599642201,-16.15425944531115,10.320651719719224,-0.22600755376359005,-6.365387088118974,2.8995930384748094,-6.5592703130634415,Experimental
4164,-63.80885840458762,-4.660115066151111,6.0030359102831,-10.258191755161548,-8.598978685101567,6.840384075434295,4.749014538500519,Rock
4165,-37.11620127353145,-11.589282015144269,-15.958011407566646,4.27832184706782,-10.601414324765898,-2.7543077496682082,-5.995768698607416,Experimental
4166,28.815362867297843,1.0901653550880968,-1.4366294536893582,-3.6970753441484483,7.560278938919619,10.347723632809261,-0.18164181288496586,Experimental
4167,-15.979901006235993,-25.747421484311232,-17.65792727592969,-1.833109942584679,2.4830234479379296,2.808058796387243,-8.84176404288261,Experimental
4168,-52.213385594175854,8.070494347325159,-17.245347945831043,-2.563504760290368,-9.419124616109084,-10.547349128851108,2.1457827336667923,Experimental
4169,37.19096648059968,-4.8413458611213525,1.1258183804046844,-9.940827856122672,-4.138715878836941,4.532675896039532,-1.4105994033998384,Experimental
4170,36.47014297206574,9.288126710220077,5.42747698676543,-2.1034020965566205,2.4758968685937166,5.90013984289593,1.5261221297687844,Experimental
4171,40.253365425844464,19.335916885805677,1.3287353609337096,-11.691136183701866,-5.495699140954521,6.435544550550488,-6.992391008404519,Experimental
4172,39.49255211582655,-24.359096486541183,-32.763290703750286,8.536095636475748,5.358795648583348,1.0959151944366117,0.7717039260874999,Experimental
4173,-14.517592499993468,-29.227311819706905,2.4271630532784343,-10.37226752845441,-1.9193328005244683,-0.4673800426893553,-5.735339181231029,Experimental
4174,-16.05005670260634,-5.928546058916532,-33.433840013950075,-7.766911430295007,-0.9935541947678982,-9.921690015821271,-5.601762643431853,Experimental
4175,-35.7963257292548,27.242972894287583,11.985136215152467,-8.160331644589524,-1.5071554907595548,3.8960226723778106,2.465274419477043,Experimental
4176,-26.52541387163128,-16.649241519311552,-13.24163440192692,-6.0454337382735295,-9.091749889281052,0.5700757633710132,3.902784480869077,Pop
4177,-63.46250979549701,-0.5433532477334942,-2.582286232727327,-3.779879649458637,-1.7027292816042414,-12.159123065489288,7.810579496928118,Pop
4178,-8.042951396826595,-20.976828487631217,-17.498156597219243,-5.273341817472653,2.340934031895156,-11.688165651787818,1.4387837240043835,Pop
4179,29.059589755754537,-5.997045823952137,3.1541588350058243,-3.351297371207727,-0.9995362400278621,-0.3070916066079397,0.010856636019031803,Pop
4180,-17.682380457211533,8.125044817781816,-6.7785544531310755,7.580818339893678,0.49226692550920353,5.039916632147261,-9.03016132736195,Electronic
4181,14.224631897758286,-23.88768054024581,-2.6405509790454538,8.796741072253484,0.6192488960110256,3.58582589920264,-12.914739174136344,Electronic
4182,43.530925234321366,-19.221518232777946,11.591751649320672,11.192258530431275,-6.561369643458447,-2.3618882883164973,-12.547759421943395,Electronic
4183,33.109488314472934,19.080164976250455,22.196779480177966,11.780771434318407,-8.429079254696633,-2.247379466424855,-16.768776524062368,Electronic
4184,27.809288402326864,4.065990147030581,7.460800296514593,9.79379062516455,8.135194490588459,1.2357606849605547,-2.705521225312744,Electronic
4185,15.505546050670546,3.302909918932363,-10.788193673027328,12.439991466316714,-2.7985337566404787,5.432441788548011,-0.09300156473861709,Electronic
4186,-5.7358167487905725,16.320727185652345,-3.7903886672813565,-1.4133881360626661,-3.499398959752889,-2.6449487405939234,1.036807358634401,Electronic
4187,-34.177023241740926,10.450844090614481,5.964182317236483,-3.190822333124914,-12.89196108718807,3.2862465237130563,4.365783809614783,Electronic
4188,-68.28963259435338,9.80745006939492,3.9077393017267914,2.5107676937188583,-9.670065333794401,1.730441273083361,8.97884938906742,Electronic
4189,15.059988153663388,10.706776915665168,19.704689434961445,-0.540069861672909,6.500085787117592,-0.34961685309506124,0.12223965711581145,Rock
4190,3.9381679757089563,6.902119108440619,19.03737023631209,1.297356213988469,-4.666458679858869,-4.593688358429303,0.4530821454509528,Rock
4191,49.72863800425906,9.466029860018025,0.5833402296315131,-9.727193487290497,-4.679737388359795,0.3474026965055314,0.870907287483489,Rock
4192,-0.8280404853681903,-1.8714877822057385,-14.27832855974652,-10.541149802347633,1.9575719364988386,-2.0250152343874785,2.0085542753062433,Rock
4193,34.6333223882501,2.273160263925764,-4.0538082113444736,-9.590903639808547,1.9499511774883582,-1.4066170584182787,1.8642493212069284,Rock
4194,-2.616224980749057,-12.430355998315939,-3.170377489181193,-8.207961349702533,-1.25460756557733,2.650275737497613,-5.72914578077698,Rock
4195,3.9896830471196147,-25.754482415875657,3.9521261358054556,-6.291664241008855,0.9352325521219798,4.326036991038574,-5.1556105418414235,Rock
4196,-21.666326558572866,-25.905600265191975,4.337960035846621,-6.3731829751466025,2.393809960951899,0.4743333452193786,5.327066474130838,Rock
4197,-3.8632958577828655,-29.672458743740556,4.775789903269226,-6.2790578344357515,-1.8792290999598058,0.04449654353741975,5.2571640485800915,Rock
4198,-30.314909143535523,-10.031237261189116,3.9726566900652647,-1.3895526276171029,9.24413941906601,-6.8287089030746735,4.932575785904131,Rock
4199,-45.68183793205723,2.1139890087245203,1.0466433433478473,1.0416283204427446,-1.569636131065492,2.104287265273774,0.4904178307448744,Rock
4200,-27.477564970576346,-15.468688738458482,7.290950219839543,0.058695826519568006,6.3907601740959015,-6.2767450329690195,4.222036505477427,Folk
4201,-20.108030524887276,-0.6598057840707501,0.02970496447522475,17.01770158846508,2.4743928784523215,0.8616988587980996,0.11683129869062522,Folk
4202,6.672476218349345,-14.25640189816625,8.33303807951632,2.6851247365504443,1.824243653966118,1.0463458437436182,-1.634698030996876,Folk
4203,35.76570804950974,-2.829991537020727,1.3626947389176598,3.116787487392171,2.863563419496189,3.3453056293472954,-3.011470399873301,Folk
4204,-55.873360900375864,-13.163453696461566,11.917322751590296,-2.8998805407741557,10.23250918190164,3.5806736715370366,2.365397891034012,Folk
4205,-28.147264626958137,-2.534558171100202,-0.5601966183929329,-1.5729741854469035,9.477272817817784,2.5094089989072126,-3.413320836719441,Folk
4206,-34.752607064830734,-8.714782765647294,11.840667808939635,-1.6409591058631365,-2.153303496955497,1.2505142946945924,0.26459746633465275,Folk
4207,-35.58678471405197,-8.911297864685581,-3.691050902626734,-6.08256949180502,-2.8317172470691774,5.8596196674884125,2.0898290413568823,Folk
4208,-37.665445873048874,-20.415139423165748,-3.512851889670491,6.289164913465346,-3.992583641455678,3.926193071982839,2.902995921503385,Folk
4209,5.094079219009671,-20.43724331848761,7.228673918296783,-7.897304000149577,4.3297153634293535,1.8180920284307838,8.554042088852494,Rock
4210,15.65054145185688,-6.232799363910462,6.391672408414022,-1.3195922906564377,14.162718301542954,-2.241360362004788,7.65792843078177,Rock
4211,83.11952896559994,-13.17088026271761,-5.486014788104864,-6.397293352281781,-1.9271416940626436,-2.6060433969994374,5.059552384070081,Rock
4212,11.56978694783154,-13.284413956991397,2.055640076812313,3.707663313624056,10.32126703162947,-0.603019470031228,10.884037045127814,Rock
4213,0.622534255493493,5.803239338592752,11.512280694924137,-5.449040145176375,8.5972773794997,0.8711584563817232,9.206288544039548,Rock
4214,-11.97827426487659,-10.794003825916471,12.20972221845774,-4.4570418985509255,3.533274137480779,-5.739599950533029,8.710942502610948,Rock
4215,47.609404302857115,4.13040573655039,-10.65876547076361,-0.3684958544157521,2.1033795527760653,1.3221849812912632,4.048192726095039,Rock
4216,-12.091971471126277,-22.682491536769092,-17.23577693710972,-9.730945461949585,-4.960831144632884,1.556946999641059,0.2659884372900125,Rock
4217,-1.3801492452234987,-14.689071392666879,-22.930868791704267,-9.498799539994078,-6.060466970662456,6.525231223975612,-3.6464600858591156,Rock
4218,-25.83498304151111,2.5366324514216516,-17.09279064162633,-15.452168745854603,-6.064330765090869,-0.32497693885385026,6.890902796040102,Rock
4219,-63.30388721350194,-2.7937212869283403,-17.21193366921321,-15.06247560722159,-5.624554447822996,-5.581643626629795,4.146217942593927,Rock
4220,-19.908045520031475,-12.638797722858659,-18.249701618892843,-16.01566959301361,-4.408084981127151,4.358193309884827,1.9893024834106532,Rock
4221,-36.07738291465054,-16.60519463316116,-2.9442090962822065,-13.661986856231186,-8.17632446981514,2.81625098284879,-3.6651867633713633,Rock
4222,-2.0497331793472457,-8.423342049180118,-3.3060646661203505,-12.721828732174666,-2.0408422187103676,-2.0281240602240294,1.4175550657995901,Rock
4223,-36.53053584798531,25.29033439749668,-2.6766911223754732,-12.040937819272168,4.121787430348116,-6.016585265383373,-8.32961599812862,Rock
4224,44.40827372746027,2.916939535020622,3.0326082062566204,-8.1675930459549,-10.361801003877988,-0.7165821471534517,-4.282967808311149,Rock
4225,42.094126368316914,16.083912161802076,6.210254921449732,-6.285431831502982,7.87532737554482,-4.962474070621583,5.286682445584134,Rock
4226,7.069072318187665,15.220777383805094,-1.1475576111714223,-9.422823540771402,-1.899429376438727,-3.6672664100407686,-5.295358755275779,Rock
4227,-5.197186897052448,18.690923011818967,4.84830265196565,-10.048700444404352,5.539250404370513,-5.069700852411446,-8.910295165178598,Rock
4228,55.360683381700504,13.938822593739708,-13.558334047214105,-3.921106107312762,1.5633874366619787,-7.660684594957099,-5.212511735298822,Rock
4229,8.74315400396447,10.888308553988487,1.6563364239113934,-1.5165734451390587,-0.054485306127967,-3.150820846592522,-9.02366202555814,Rock
4230,-26.341959314248076,0.17467182874477505,7.431755559426591,5.3893885378768855,6.5234656259205,-0.49822823560576346,-6.059000794578073,Rock
4231,-34.905532935751594,1.3710230394997174,9.088860190421673,0.22939343450653063,15.631553177188763,-3.5931626605795364,-8.153555620300432,Rock
4232,-57.460500257492306,1.7361281060694305,12.977410445970344,-2.709812362097926,-6.4538129602392145,4.7342084858607105,6.539469520927632,Rock
4233,-5.92482318327826,3.035450883987921,11.008555958847062,1.3409678740751838,1.7302240421600006,4.700487861157601,6.353607703220257,Rock
4234,-53.76254492823727,3.858388171119242,18.162883510045905,11.444558185061311,-10.063189808946065,-0.36320597708334873,3.8556497249253723,Rock
4235,-30.2879518775726,15.970759677423732,8.458787947180497,-1.339872035624568,-6.288068580279244,3.0373471848657436,5.720749789099342,Rock
4236,-54.93418869754992,17.861651982710875,1.4920220013577943,-0.11104016696151808,-10.960168441863667,1.6098999721684373,5.90711637956787,Rock
4237,-52.3151582195541,0.487456801035139,10.700087218231012,3.917794499374161,-7.985633659485766,0.5013711106328314,2.2977655756018907,Rock
4238,6.233532063052973,8.42599145155445,-12.578237712457318,-11.389974535500247,7.569583212147597,-11.206773169748898,4.879657547806998,Experimental
4239,25.193711323270485,-16.018552304236437,-16.59516848517038,4.320806940880652,0.444404349772719,-1.3913708469355028,-4.20844705095052,Experimental
4240,6.6450602539433214,20.05023886562313,1.1310946298805424,-2.4469733068873794,2.0232791242159958,5.29319132830659,3.9341031667668287,Experimental
4241,-12.890432148990673,9.944511242648614,-8.886742596456866,-14.6092956927435,-1.3098179308422322,-4.112099594033048,2.663712677189036,Experimental
4242,28.165739108542713,5.597897205249963,10.398460612898718,1.0395249538648206,4.414075179334927,-4.566734575058801,-4.435803794933831,Rock
4243,-77.59424302976669,-4.7456457851299145,2.9951702754870393,-6.356136284795714,4.609942271699635,-3.9428812127867268,-0.017223065541867255,Rock
4244,11.73496476898845,-1.8914874463621787,9.12499024583227,-7.2515999505243025,-0.012367967474436449,-5.005622056353665,-5.269976382566722,Rock
4245,-24.83126774023376,12.474123388926621,7.110883230508012,-8.441836941067645,5.467577953137592,1.1070873044933183,-5.0340123169447,Rock
4246,-69.26547039789479,10.039740612761385,-4.3976341476966505,-8.59573539849347,-1.0724324938293903,1.9791109333431853,1.6682144249198294,Rock
4247,6.0580221963564185,5.692509911120093,-10.560231412878874,-6.559520881957548,0.6047085478610412,-0.5895173419175789,-4.676902845032529,Rock
4248,-52.53046974144743,17.531951110775893,-14.856173829864797,-6.371881961252978,2.558840250468162,4.134739257722599,0.7625730379000558,Rock
4249,4.400946858083478,-0.014438423372490128,8.209849394587497,-5.941614222348694,1.1964264502212474,-5.106423703574056,-8.170232372478662,Rock
4250,-48.07736493203131,5.512446245700146,-30.41366385992908,9.881572847310803,-8.00352714454243,0.6931350345631936,-2.621148958735492,Classical
4251,33.44769381783069,13.407887186049555,6.785612262404479,-2.1103273166959884,4.984572917445096,5.781470421834225,0.28850581446448886,Experimental
4252,18.668403722143424,22.268299702973188,-7.650428716369914,-15.624406972970721,2.0565987275648707,-4.11451603306276,2.7094508707697,Experimental
4253,27.77319332176479,4.288164767601064,-19.433725470314645,-10.00863437817498,2.6976313731239037,-9.765250290542436,4.982055052263324,Experimental
4254,30.5450380515038,-27.711396026165815,4.241440159665153,-2.798174418246319,1.471648356207701,0.9240490396827931,1.6317528459721395,Experimental
4255,-39.99836756036146,-28.605556942773013,-21.29707748018958,-9.059737220325086,-8.886754415385214,0.14809656327017667,-2.1425615820569,Experimental
4256,-49.97117603058903,-22.38182380746256,-6.1969853268398065,-10.929315322118214,-9.634273891180706,-2.9896853974755886,-1.670226208039595,Experimental
4257,42.76732559737614,-20.915645800518774,2.1341199830037585,-2.3962881571598844,2.2129965901238005,-13.713359993162964,5.104181452642711,Experimental
4258,19.403388296329087,-36.00865989126598,-8.109244710614572,-7.060560369658965,2.5478348278796865,-4.9479223524421085,2.1961811585548854,Experimental
4259,44.62093114692291,26.264023697213126,2.645876659695804,-5.2327457449683035,9.050428292682605,-7.873288683987185,0.4550474325847795,Experimental
4260,47.183318153781954,-10.30962621553385,-26.796199785706072,-3.0953077300422067,7.625387591479904,3.592539755221234,-0.3279177107727449,Experimental
4261,16.11201434960316,-11.077168302971359,-20.427325875452958,-7.316417523760995,-1.296402699521549,-7.415908745012635,-1.6822574596627935,Experimental
4262,22.978567612768924,-24.33093485285535,-25.62904943621857,-4.435605684260644,3.7232025741273778,7.731061385196493,-2.3715121179276855,Experimental
4263,-45.05031158935169,-17.163722098969792,-21.372439819859704,-8.684324564478151,-10.92970866102091,-11.729962170828118,0.8703315051010531,Experimental
4264,43.54499061331816,23.193439334096475,-5.034385317843979,-2.851944729034444,10.396019412832493,-10.317359719007122,0.7444991562495386,Experimental
4265,56.43759699083184,38.441456591713376,-0.6165944376063806,-2.217995725403873,6.880948671995824,-8.242330817601209,8.255053127751925,Experimental
4266,26.242606887898653,24.71092371202676,-10.857288064065505,-2.9421712809433362,1.546672917282537,0.801411157957681,-0.3228985230522078,Experimental
4267,110.97799987279035,12.917520024303096,15.020027573433605,11.681855805270471,5.208007158161444,6.421204227112746,6.103280938961557,Hip-Hop
4268,-34.65678590379632,14.851663392730785,3.6451788936063263,3.095414157632918,-11.3224290286013,3.924563166052042,2.4894066786778546,Hip-Hop
4269,41.549490174592286,24.550511002086473,-0.05416653776917091,8.213742350900466,2.106988895235731,-3.2948134472921033,-1.579117442799825,Pop
4270,31.047629774448456,6.090808202855419,10.215421515234816,2.9861750635609168,-4.609408803799318,1.4194569826704715,2.8118466825847688,Electronic
4271,-86.25105543006757,11.560954301553465,13.066375276271643,12.593775117510287,-7.1729756279680625,0.5158438169029798,3.4872074242732536,Hip-Hop
4272,-66.44492725038347,17.92433794938188,1.2213697597759219,5.299401525611787,-6.650114864292299,4.446446643538644,3.1022151912911435,Hip-Hop
4273,40.16608237423867,19.436956513284166,-0.332184034183828,9.548039436398268,-5.850024386550854,-4.337781551573569,-1.0556461701189366,Hip-Hop
4274,-8.065785791524446,26.647901841054498,-18.236833295193385,0.15783114640345186,-6.437491989808597,3.6848497828667184,5.425889078284388,Rock
4275,47.10255983483042,15.526985037737177,-17.835582849929917,-0.8044673422211127,9.301169428072763,4.368134022005246,3.2859035448607736,Rock
4276,29.667556887308926,-5.2145477672063025,-16.52582105979477,-0.7627927218561004,6.70719450182453,-4.295908939062031,7.8881494190452175,Rock
4277,55.704125415986205,6.378835856987859,-7.298040345988596,13.296068527290506,-1.4626398114379537,-10.189440196237523,0.4732410194797521,Classical
4278,-11.912795086147291,9.576289343721026,-17.84222269945516,-12.315480414244668,-5.9577887511633625,5.144241091392354,7.638024821660877,Rock
4279,-16.111684877547653,-10.356259181200087,-8.83242535744472,-18.224116873999122,-1.7223568471529924,4.422834514424074,-2.244044391108699,Experimental
4280,-12.880245648928469,-1.3364963502799707,-14.569032297574285,-16.74091990116214,4.6296140410345314,-2.607363036533579,-4.242312814973619,Experimental
4281,41.00137975787611,-6.6017259430876205,-3.3228673676672904,-3.5277107758206574,-3.0950568262916134,4.95394248347251,0.5296388041952325,Folk
4282,-52.4308403454489,-5.5533826913213,-5.861886938766671,-1.1234198693894295,10.46012979830651,-0.2915636405961252,-2.902530881855031,Folk
4283,-21.710587626616846,13.485233309276534,18.87459188206896,-11.361544739550357,4.124277542188002,2.5762945765535603,-4.587801001909309,Experimental
4284,-68.38931856844374,23.369553431144528,9.363628350327282,-12.317476769814308,3.485982747637531,-2.6570347921234205,1.2145154102025166,Experimental
4285,-50.33534915172874,26.739239703127808,10.120737261191863,-13.193218124245886,-4.283764197889574,6.257481838303048,-1.3529156960530266,Experimental
4286,10.094467849083204,28.886357794953334,-4.959160336209219,-12.59842189907372,1.0570562517478717,-2.6831064709405545,1.1790029147708743,Experimental
4287,4.057656572752755,28.60980324021703,-8.108195050018882,-15.27711174719038,4.231001258647404,-2.126535920439441,0.0048622622374654145,Experimental
4288,29.785963664552018,20.705329136079847,5.2991288408256985,-11.672137351690088,-12.811882161842954,-4.643217382980854,3.7952737218021904,Experimental
4289,35.50464150139741,5.767586740947295,1.5996630602956468,-7.458330725137742,3.4003374354702376,-4.10966381883327,0.6139148636901461,Experimental
4290,26.7454693668117,18.88085261165873,2.093718064275804,-5.732810388754228,0.8752797670024663,-4.828167151627003,-0.28562594491822246,Experimental
4291,40.04076934646056,15.254101087692794,-6.564176818544058,-12.982208110615915,3.363643051701978,-8.256633826195003,3.974765785494715,Experimental
